ticker,time,open,high,low,close,volume
PAN,2017-01-03,23.17,23.17,22.42,22.69,2520
PAN,2017-01-04,22.15,22.96,22.15,22.9,12810
PAN,2017-01-05,21.89,22.85,21.89,22.85,7460
PAN,2017-01-06,22.85,22.85,22.58,22.85,3550
PAN,2017-01-09,22.42,22.42,22.05,22.05,14400
PAN,2017-01-10,22.9,22.9,22.05,22.05,180
PAN,2017-01-11,22.42,22.42,21.89,21.89,12410
PAN,2017-01-12,21.89,22.53,21.89,21.89,12570
PAN,2017-01-13,21.62,21.83,21.35,21.83,27850
PAN,2017-01-16,21.35,21.35,21.35,21.35,17540
PAN,2017-01-17,21.35,21.35,20.82,21.35,43570
PAN,2017-01-18,21.35,21.89,20.82,21.35,23700
PAN,2017-01-19,21.35,21.35,21.35,21.35,480
PAN,2017-01-20,20.82,21.35,20.82,21.35,16710
PAN,2017-01-23,21.35,21.41,21.35,21.35,4500
PAN,2017-01-24,21.78,21.78,21.35,21.35,2100
PAN,2017-01-25,22.37,22.37,22.37,22.37,2000
PAN,2017-02-02,22.37,22.69,22.37,22.48,6620
PAN,2017-02-03,22.48,22.69,21.51,22.69,10870
PAN,2017-02-06,22.69,22.69,22.69,22.69,3000
PAN,2017-02-07,22.64,22.69,22.64,22.69,5500
PAN,2017-02-08,22.69,22.69,22.21,22.69,9000
PAN,2017-02-09,22.42,22.64,22.42,22.42,5500
PAN,2017-02-10,21.94,22.64,21.89,22.64,3850
PAN,2017-02-13,22.64,22.64,21.62,22.64,3980
PAN,2017-02-14,22.64,22.64,22.58,22.58,1490
PAN,2017-02-15,22.58,22.58,21.51,22.58,7160
PAN,2017-02-16,21.99,22.58,21.89,22.42,5990
PAN,2017-02-17,22.69,22.69,22.69,22.69,2200
PAN,2017-02-20,22.69,22.69,22.42,22.42,700
PAN,2017-02-21,22.37,22.42,21.49,22.42,7740
PAN,2017-02-22,22.42,23.97,21.65,23.97,12530
PAN,2017-02-23,22.69,23.97,22.69,23.49,25280
PAN,2017-02-24,23.44,23.44,23.44,23.44,170
PAN,2017-02-27,23.44,23.44,22.42,23.44,2240
PAN,2017-02-28,23.44,23.44,22.53,23.17,6030
PAN,2017-03-01,23.44,23.44,22.42,22.42,8370
PAN,2017-03-02,21.83,23.92,21.83,23.76,3010
PAN,2017-03-03,23.76,23.76,23.14,23.22,5940
PAN,2017-03-06,22.96,23.22,22.96,23.17,4780
PAN,2017-03-07,23.14,23.14,22.96,23.14,3010
PAN,2017-03-08,23.14,23.14,22.96,23.14,4170
PAN,2017-03-09,23.14,23.17,22.42,23.14,7830
PAN,2017-03-10,23.17,23.22,22.48,23.22,66140
PAN,2017-03-13,23.22,23.22,23.22,23.22,1080
PAN,2017-03-14,21.91,23.22,21.91,23.17,6210
PAN,2017-03-15,23.17,23.22,22.45,23.17,4380
PAN,2017-03-16,22.48,23.17,22.48,23.14,920
PAN,2017-03-17,22.45,23.14,22.42,23.14,2720
PAN,2017-03-20,23.09,23.22,23.09,23.22,2100
PAN,2017-03-21,23.2,23.2,23.2,23.2,1090
PAN,2017-03-22,23.14,23.2,23.14,23.2,1500
PAN,2017-03-23,23.17,23.2,23.14,23.17,13970
PAN,2017-03-24,23.17,23.17,22.69,23.17,3910
PAN,2017-03-27,22.56,23.12,22.53,23.09,20370
PAN,2017-03-28,22.96,23.12,22.96,23.01,22500
PAN,2017-03-29,22.69,22.96,22.69,22.96,1730
PAN,2017-03-30,22.93,22.96,22.48,22.96,1970
PAN,2017-03-31,22.48,22.96,22.48,22.96,2900
PAN,2017-04-03,22.96,22.96,21.89,22.96,2400
PAN,2017-04-04,22.58,22.74,21.35,22.42,9700
PAN,2017-04-05,22.42,22.85,22.42,22.85,2100
PAN,2017-04-07,22.53,22.53,22.53,22.53,400
PAN,2017-04-10,22.48,22.53,22.45,22.45,5450
PAN,2017-04-11,22.69,22.74,22.45,22.69,8730
PAN,2017-04-12,22.74,22.74,22.61,22.74,4730
PAN,2017-04-13,22.42,22.74,22.42,22.74,380
PAN,2017-04-14,22.4,22.42,21.35,22.15,12480
PAN,2017-04-17,22.15,22.15,21.67,21.67,5100
PAN,2017-04-18,22.42,22.69,21.65,22.42,22020
PAN,2017-04-19,22.4,22.42,22.4,22.42,7520
PAN,2017-04-20,22.42,22.42,22.42,22.42,2500
PAN,2017-04-21,22.4,22.42,21.78,21.78,12000
